302,-10.3781,1.28166,6.91692,-4.04687
302.1,-10.3458,1.25618,6.91692,-4.04687
302.2,-10.3184,1.23436,6.91692,-4.04687
302.3,-10.2869,1.20887,6.91692,-4.04687
302.4,-10.2605,1.18716,6.91692,-4.04687
302.5,-10.2333,1.16474,6.91692,-4.04687
302.6,-10.202,1.13865,6.82991,-3.57284
302.7,-10.1753,1.11607,6.82991,-3.57284
302.8,-10.1443,1.08962,6.82991,-3.57284
302.9,-10.1179,1.06693,6.82991,-3.57284
303,-10.0911,1.04396,6.82991,-3.57284
303.1,-10.0601,1.01725,6.82991,-3.57284
303.2,-10.0331,0.994189,6.82991,-3.57284
303.3,-10.0015,0.967171,6.82991,-3.57284
303.4,-9.97424,0.944114,6.82991,-3.57284
303.5,-9.94747,0.921535,6.82991,-3.57284
303.6,-9.91615,0.895121,6.8692,-3.32613
303.7,-9.88933,0.872592,6.8692,-3.32613
303.8,-9.85809,0.846437,6.8692,-3.32613
303.9,-9.83119,0.824009,6.8692,-3.32613
304,-9.80438,0.801822,6.8692,-3.32613
304.1,-9.77349,0.776265,6.8692,-3.32613
304.2,-9.74715,0.754548,6.8692,-3.32613
304.3,-9.71578,0.728886,6.8692,-3.32613
304.4,-9.68876,0.706951,6.8692,-3.32613
304.5,-9.66179,0.685307,6.8692,-3.32613
304.6,-9.62949,0.659388,6.91111,-2.90907
304.7,-9.60193,0.637433,6.91111,-2.90907
304.8,-9.57013,0.612304,6.91111,-2.90907
304.9,-9.5424,0.590556,6.91111,-2.90907
305,-9.51016,0.565275,6.91111,-2.90907
305.1,-9.482,0.543361,6.91111,-2.90907
305.2,-9.45445,0.522091,6.91111,-2.90907
305.3,-9.42228,0.497441,6.91111,-2.90907
305.4,-9.39423,0.476112,6.91111,-2.90907
305.5,-9.36187,0.451704,6.91111,-2.90907
305.6,-9.33352,0.430401,6.89774,-2.526
305.7,-9.30562,0.409599,6.89774,-2.526
305.8,-9.27268,0.385233,6.89774,-2.526
305.9,-9.24484,0.364719,6.89774,-2.526
306,-9.21639,0.343919,6.89774,-2.526
306.1,-9.18372,0.320313,6.89774,-2.526
306.2,-9.15494,0.299599,6.89774,-2.526
306.3,-9.12226,0.275992,6.89774,-2.526
306.4,-9.09275,0.255168,6.89774,-2.526
306.5,-9.06409,0.235031,6.89774,-2.526
306.6,-9.03116,0.211794,6.88501,-2.17274
306.7,-9.00185,0.191442,6.88501,-2.17274
306.8,-8.96797,0.168014,6.88501,-2.17274
306.9,-8.93891,0.148077,6.88501,-2.17274
307,-8.90977,0.128248,6.88501,-2.17274
307.1,-8.87582,0.105325,6.88501,-2.17274
307.2,-8.84654,0.0857164,6.88501,-2.17274
307.3,-8.81249,0.0629208,6.88501,-2.17274
307.4,-8.78343,0.0433798,6.88501,-2.17274
307.5,-8.74952,0.0203932,6.88501,-2.17274
307.6,-8.72056,0.000689022,6.85641,-1.7857
307.7,-8.69165,-0.0190694,6.85641,-1.7857
307.8,-8.65894,-0.0418692,6.85641,-1.7857
307.9,-8.62996,-0.0619152,6.85641,-1.7857
308,-8.59621,-0.0855341,6.85641,-1.7857
308.1,-8.56742,-0.105851,6.85641,-1.7857
308.2,-8.53905,-0.12602,6.85641,-1.7857
308.3,-8.50611,-0.149632,6.85641,-1.7857
308.4,-8.47755,-0.170272,6.85641,-1.7857
308.5,-8.44941,-0.190759,6.85641,-1.7857
308.6,-8.41612,-0.215386,6.8338,-1.46378
308.7,-8.38822,-0.236188,6.8338,-1.46378
308.8,-8.35534,-0.260994,6.8338,-1.46378
308.9,-8.32877,-0.281356,6.8338,-1.46378
309,-8.30283,-0.301463,6.8338,-1.46378
309.1,-8.27362,-0.324544,6.8338,-1.46378
309.2,-8.24833,-0.344762,6.8338,-1.46378
309.3,-8.21904,-0.368447,6.8338,-1.46378
309.4,-8.19398,-0.388949,6.8338,-1.46378
309.5,-8.16904,-0.409591,6.8338,-1.46378
309.6,-8.14015,-0.433767,6.82876,-1.09454
309.7,-8.11552,-0.454781,6.82876,-1.09454
309.8,-8.0883,-0.478533,6.82876,-1.09454
309.9,-8.06643,-0.498353,6.82876,-1.09454
310,-8.0459,-0.517675,6.82876,-1.09454
310.1,-8.02244,-0.54094,6.82876,-1.09454
310.2,-8.00219,-0.561798,6.82876,-1.09454
310.3,-7.98129,-0.584475,6.82876,-1.09454
310.4,-7.96649,-0.601087,6.82876,-1.09454
310.5,-7.95393,-0.615848,6.82876,-1.09454
310.6,-7.93906,-0.634417,6.82855,-0.730853
310.7,-7.92612,-0.651415,6.82855,-0.730853
310.8,-7.91237,-0.67056,6.82855,-0.730853
310.9,-7.90322,-0.684045,6.82855,-0.730853
311,-7.89859,-0.691285,6.82855,-0.730853
311.1,-7.89688,-0.693852,6.82855,-0.730853
311.2,-7.89518,-0.69642,6.82855,-0.730853
311.3,-7.8874,-0.708961,6.82855,-0.730853
311.4,-7.87975,-0.722096,6.82855,-0.730853
311.5,-7.87198,-0.735921,6.82855,-0.730853
311.6,-7.86337,-0.751796,6.82855,-0.730853
311.7,-7.85703,-0.763642,6.84408,-0.460604
311.8,-7.84935,-0.778518,6.84408,-0.460604
311.9,-7.84362,-0.789935,6.84408,-0.460604
312,-7.83914,-0.799024,6.84408,-0.460604
312.1,-7.83561,-0.806125,6.84408,-0.460604
312.2,-7.83256,-0.812233,6.84408,-0.460604
312.3,-7.82856,-0.820085,6.84408,-0.460604
312.4,-7.82476,-0.827544,6.84408,-0.460604
312.5,-7.82117,-0.83461,6.84408,-0.460604
312.6,-7.81705,-0.842651,6.89116,-0.356511
312.7,-7.81344,-0.849711,6.89116,-0.356511
312.8,-7.80923,-0.857947,6.89116,-0.356511
312.9,-7.80554,-0.86521,6.89116,-0.356511
313,-7.80194,-0.872277,6.89116,-0.356511
313.1,-7.79783,-0.880317,6.89116,-0.356511
313.2,-7.79422,-0.887377,6.89116,-0.356511
313.3,-7.79112,-0.893462,6.89116,-0.356511
313.4,-7.79102,-0.893659,6.89116,-0.356511
313.5,-7.79102,-0.893659,6.89116,-0.356511
313.6,-7.79102,-0.893659,6.9085,-0.26356
313.7,-7.79102,-0.893659,6.9085,-0.26356
313.8,-7.79102,-0.893659,6.9085,-0.26356
313.9,-7.79102,-0.893659,6.9085,-0.26356
314,-7.79102,-0.893659,6.9085,-0.26356
314.1,-7.79092,-0.893854,6.9085,-0.26356
314.2,-7.79092,-0.893854,6.9085,-0.26356
314.3,-7.79092,-0.893854,6.9085,-0.26356
314.4,-7.79069,-0.89423,6.9085,-0.26356
314.5,-7.79069,-0.89423,6.9085,-0.26356
314.6,-7.79069,-0.89423,7.01986,-0.22258
314.7,-7.79056,-0.894409,7.01986,-0.22258
314.8,-7.79056,-0.894409,7.01986,-0.22258
314.9,-7.79056,-0.894409,7.01986,-0.22258
315,-7.79042,-0.894578,7.01986,-0.22258
315.1,-7.79056,-0.894412,7.01986,-0.22258
315.2,-7.79041,-0.894574,7.01986,-0.22258
315.3,-7.79057,-0.894416,7.01986,-0.22258
315.4,-7.79041,-0.894571,7.01986,-0.22258
315.5,-7.79057,-0.894419,7.01986,-0.22258
315.6,-7.79057,-0.894419,7.01986,-0.22258
315.7,-7.79057,-0.894419,6.94377,-0.210334
315.8,-7.79057,-0.894419,6.94377,-0.210334
315.9,-7.79057,-0.894419,6.94377,-0.210334
316,-7.79057,-0.894419,6.94377,-0.210334
